provincia,id,localidad,cp,id_prov_mstr
2183,VERA MUJICA,3040,82
2305,VERA,3550,82
1942,VENADO TUERTO,2600,82
1505,VILLA BIOTA,2147,82
1868,VILLA LUJAN,3016,82
2108,VILLA LYLY TALLERES,2121,82
2226,VILLA MARGARITA,2156,82
1280,ZENON PEREYRA,2409,82
2111,ZAVALLA,2123,82
1279,ZANETTI,2301,82
2110,ZAMPONI,2105,82
1416,ZADOCKHAN,2326,82
1872,YAMANDU,3014,82
2053,YAGUARETE,3586,82
2258,WILDERMUTH,2257,82
1948,WHEELWRIGHT,2722,82
1415,WALVELBERG,2313,82
1437,VUELTA DEL PIRATA,3001,82
1278,VIRGINIA,2311,82
1277,VILLANI,2400,82
1200,VILLADA,2173,82
1871,VILLA YAPEYU,3000,82
1870,VILLA VIVEROS,3001,82
1414,VILLA TRINIDAD,2345,82
1314,PILAR,3085,82
1276,VILLA SAN JOSE,2301,82
2109,VILLA SAN DIEGO,2124,82
1947,VILLA ROSELLO,6100,82
1946,VILLA REGULES,2630,82
2228,VILLA PORUCCI,2123,82
2052,VILLA OCAMPO,3580,82
2227,VILLA MUGUETA,2175,82
1148,VILLA MINETTI,3061,82
1869,VILLA MARIA SELVA,3000,82
2304,VELAZQUEZ,3550,82
1412,VEINTICUATRO CASAS,2313,82
2103,URANGA,2105,82
2222,TTE HIPOLITO BOUCHARD,2156,82
2220,SEMINO,2138,82
18407,SCHIFFNER,2451,82
1865,SAUCE VIEJO,3017,82
2255,SASTRE,2440,82
1332,SARMIENTO,3023,82
1359,SARGENTO CABRAL,2105,82
1410,SANTURCE,3074,82
1864,SANTO TOME,3016,82
1331,SANTO DOMINGO,3025,82
18350,SANTA TERESA,6106,82
1358,SANTA TERESA,2111,82
1436,SANTA ROSA DE CALCHINES,3001,82
1939,SANTA PAULA,6106,82
1199,SANTA NATALIA,2639,82
27831,SANTA MARIA NORTE,3011,82
1330,SANTA MARIA CENTRO,3011,82
1145,SANTA MARGARITA,3061,82
