provincia,id,localidad,cp,id_prov_mstr
17469,LOTE 92 LA RINCONADA,3524,22
19415,LOTE 9,3513,22
11194,MESON DE FIERRO,3731,22
17186,PALMAR NORTE,3732,22
17745,PALO BLANCO,3714,22
18579,PALO MARCADO,3705,22
11126,PAMPA DEL ZORRO,3722,22
18006,IPORA GUAZU,3730,22
11125,PAMPA DEL TORDILLO,3722,22
11270,PAMPA DEL REGIMIENTO,3706,22
11139,PAMPA DEL INFIERNO,3708,22
11287,PAMPA DEL INDIO,3531,22
11124,PAMPA DEL HUEVO,3722,22
18068,PAMPA DEL CIELO,3730,22
17385,PAMPA DEL CIELO,3722,22
11207,PAMPA DE LOS LOCOS,3700,22
19064,PAMPA DE LAS FLORES,3701,22
18184,PAMPA CUVALO,3718,22
18830,PAMPA CHICA,3509,22
18055,PAMPA CEJAS,3730,22
18580,PAMPA CASTRO,3705,22
17760,PAMPA CABURE,3714,22
11195,PAMPA CABRERA,3731,22
17383,PAMPA BRUGNOLI,3722,22
11138,PAMPA BORRACHO,3708,22
17752,PAMPA BOLSA,3714,22
11188,PAMPA BARRERA,3730,22
17350,PAMPA BANDERA,3534,22
18037,PAMPA AVILA,3730,22
18183,PAMPA ALSINA,3718,22
11286,PAMPA ALMIRON,3507,22
18922,PAMPA ALELAI,3703,22
11206,PAMPA ALEGRIA,3700,22
11318,PAMPA AGUARA,3703,22
11205,PAMPA AGUADO,3700,22
19292,LOTE 8,3543,22
18021,LOTE 77,3730,22
19291,LOTE 7,3543,22
18417,LOTE 53 COLONIA MIXTA,3514,22
18009,LOS GUALCOS,3730,22
11338,LOS GANSOS,3540,22
11137,LOS FRENTONES,3712,22
11098,LOS FORTINES,3734,22
11337,LOS FORTINES,3540,22
11131,LOS CHINACOS,3722,22
11130,LOS CERRITOS,3722,22
18565,LOS BARRILES,3705,22
11389,LOS ALGARROBOS,3505,22
18181,LORO BLANCO,3718,22
11136,LORENA,3714,22
18829,LOMA FLORIDA,3509,22
11166,LOMA ALTA,3518,22
18828,LOMA ALTA,3509,22
11388,LIVA,3514,22
18564,LAS VERTIENTES,3705,22
11429,LAS TOSCAS,3513,22
11165,LAS ROSAS,3518,22
17380,LAS PIEDRITAS,3722,22
11164,LAS PALMAS,3518,22
18996,LAS MORERAS,3540,22
19242,LAS MERCEDES,3516,22
18563,LAS MARAVILLAS,3705,22
17326,LAS LOMITAS,3534,22
17157,LAS LEONAS,3732,22
18562,LAS HACHERAS,3705,22
18994,LAS GOLONDRINAS SUR,3540,22
19004,LAS GOLONDRINAS,3540,22
11414,LAS GARCITAS,3515,22
17707,LOS MAGOS,3714,22
18561,LAS FLORES,3705,22
11390,LOS PALMARES,3516,22
11285,LOS POZOS,3511,22
18410,LOTE 48 COLONIA MIXTA,3514,22
19182,LOTE 43 ESCUELA 250,3530,22
17346,LOTE 42,3534,22
19146,LOTE 4 QUITILIPI,3530,22
19086,LOTE 4 COLONIA PASTORIL,3536,22
18780,LOTE 34,3706,22
17724,LOTE 33,3714,22
17343,LOTE 3,3534,22
19287,LOTE 25,3543,22
19285,LOTE 24,3543,22
19412,LOTE 23 SAMUHU,3543,22
17337,LOTE 23,3534,22
27772,LOTE 18 POZO COLORADO,3545,22
19283,LOTE 17,3543,22
17465,LOTE 16 ESCUELA 204,3522,22
19414,LOTE 15 LA SABANA,3513,22
17461,LOTE 15 ESCUELA 268,3522,22
17334,LOTE 14,3534,22
18973,LOTE 12,3543,22
19061,LOTE 11,3701,22
17329,LOTE 11,3534,22
19058,LOTE 10,3701,22
18971,LOTE 10,3540,22
19407,LOTE 1,3543,22
18569,LOS TUNALES,3705,22
17718,LOS TOBAS,3714,22
17712,LOS TIGRES,3714,22
18568,LOS QUIRQUINCHOS,3705,22
17162,LOS QUEBRACHITOS,3734,22
18566,LOS PORONGOS,3705,22
19402,INVERNADA,3543,22
11325,COLONIA EL TIGRE,3541,22
17998,INDIA MUERTA,3730,22
11089,COLONIA HAMBURGUESA,3732,22
17314,COLONIA GUALTIERI,3534,22
27770,COLONIA GENERAL PAZ,3530,22
11118,COLONIA GENERAL NECOCHEA,3722,22
18499,COLONIA FORTUNI,3705,22
19235,COLONIA FLORENCIA,3500,22
18498,COLONIA ESPERANZA,3705,22
18818,COLONIA ESPERANZA,3509,22
11410,COLONIA ELISA,3515,22
17069,COLONIA EL TRIANGULO,3732,22
27863,COLONIA EL TIZON,3733,22
17199,PAMPA DOROTIER,3732,22
11077,COLONIA EL PILAR,3505,22
11348,COLONIA HERRERA,3536,22
19130,COLONIA EL PARAISAL,3530,22
18177,COLONIA EL CURUPI,3541,22
18816,COLONIA EL CIERVO,3509,22
18497,COLONIA EL ALAZAN,3705,22
11112,COLONIA EL AGUARA,3534,22
17068,COLONIA ECONOMIA,3732,22
11297,COLONIA ECHEGARAY,3514,22
17067,COLONIA DRYDALE,3734,22
11117,COLONIA CUERO QUEMADO,3722,22
11276,COLONIA CORONEL DORREGO,3511,22
11346,COLONIA CORONEL BRANDSEN,3536,22
18860,COLONIA CODUTTI,3513,22
27877,COLONIA CAMPO ROSSI,3505,22
17415,COLONIA CABRAL,3518,22
18817,COLONIA EL FISCAL,3509,22
11349,COLONIA HIPOLITO VIEYTES,3536,22
18500,COLONIA INDIGENA,3705,22
11261,COLONIA JOSE MARMOL,3700,22
11378,COLONIA PUENTE PHILIPON,3514,22
27653,COLONIA PUEBLO VIEJO,3531,22
11298,COLONIA POPULAR,3505,22
19236,COLONIA PALMIRA,3500,22
17077,COLONIA NECOCHEA SUD,3732,22
18504,COLONIA MONTE QUEMADO,3705,22
11222,COLONIA MIXTA,3514,22
11327,COLONIA MATHEU,3540,22
11263,COLONIA MARIANO SARRATEA,3706,22
11262,COLONIA MALGRATTI,3716,22
18863,COLONIA LUCINDA,3513,22
18981,COLONIA LOTE 3,3543,22
18979,COLONIA LOTE 12,3543,22
18977,COLONIA LOTE 10,3540,22
19001,COLONIA LOS GANZOS,3540,22
27771,COLONIA LEANDRO N ALEM,3534,22
18988,COLONIA LAS AVISPAS,3540,22
17071,COLONIA LA TOTA,3734,22
17070,COLONIA LA MARIA LUISA,3734,22
11113,COLONIA LA LOLA,3534,22
18503,COLONIA LA FLORIDA GRANDE,3705,22
18502,COLONIA LA FLORIDA CHICA,3705,22
18819,COLONIA LA FILOMENA,3509,22
18985,COLONIA LA AVANZADA,3540,22
11221,COLONIA JUAN PENCO,3514,22
11119,COLONIA JUAN LAVALLE,3722,22
11186,COLONIA JUAN LARREA,3730,22
11326,COLONIA JUAN JOSE PASO,3540,22
18501,COLONIA JUAN JOSE CASTELLI,3705,22
18496,COLONIA CABEZA DE BUEY,3705,22
11361,COLONIA PUENTE URIBURU,3530,22
17066,COLONIA BRAVO,3732,22
11198,COLONIA BERNARDINO RIVADAVIA,3701,22
11376,CAMPO DE GALNASI,3501,22
18490,CALIFORNIA,3705,22
11375,CACUI,3514,22
11145,CABRAL CUE,3518,22
17930,CABRAL,3730,22
11212,CABEZA DE TIGRE,3540,22
18907,CABAÑARO PASAJE,3703,22
11134,BOTIJA,3714,22
18489,BOLSA GRANDE,3705,22
19080,BOCAS,3536,22
18488,BERLIN,3705,22
11374,BASAIL,3516,22
11200,BARRIO SARMIENTO,3700,22
11295,CAMPO DE LA CHOZA,3514,22
11199,BARRIO GRAL JOSE DE SAN MARTIN,3700,22
18487,BAJO VERDE,3705,22
18432,BAJO HONDO,3705,22
11258,AVIA TERAI,3706,22
11324,AVANZADA,3540,22
11080,ARROYO QUINTANA,3505,22
11419,ARBOL SOLO,3513,22
11219,AMAMBAY,3718,22
19045,ALMIRANTE BROWN,3701,22
11312,ALELOY,3703,22
19128,ALDEA FORESTAL,3530,22
11133,AGUA BUENA,3714,22
17501,9 DE JULIO,3714,22
17358,2 DE MAYO,3722,22
11369,BARRANQUERAS,3503,22
11296,CAMPO ECHEGARAY,3514,22
18491,CAMPO EL AIBAL,3705,22
11273,CAMPO EL BERMEJO,3509,22
18814,COLONIA BERMEJO,3509,22
11076,COLONIA BENITEZ,3505,22
17954,COLONIA BARRERA,3730,22
11377,COLONIA BARANDA,3505,22
11201,COLONIA BAJO HONDO,3700,22
18908,COLONIA ALELAY,3703,22
